Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.2760444444444445,2.7700000000000005,39,1,1,0.6141868024830001
0.2760444444444445,2.7700000000000005,4,1,1,0.66660786984
0.2760444444444445,2.7700000000000005,40,1,1,1.3093104312100001
0.2760444444444445,2.7700000000000005,41,1,1,1.10533474991
0.2760444444444445,2.7700000000000005,42,1,1,0.38985959276999993
0.2760444444444445,2.7700000000000005,43,1,1,0.238934384639
0.2760444444444445,2.7700000000000005,44,2,2,0.5672510987330001
0.2760444444444445,2.7700000000000005,45,1,1,1.0437973801
0.2760444444444445,2.7700000000000005,46,1,1,0.14396970192800002
0.2760444444444445,2.7700000000000005,47,1,1,0.9076291021899999
0.2760444444444445,2.7700000000000005,48,1,1,2.8162737627200003
0.2760444444444445,2.7700000000000005,49,1,1,0.0984315532605
0.2760444444444445,2.7700000000000005,5,1,1,0.46027469662799997
0.2760444444444445,2.7700000000000005,50,1,1,1.33411061417
0.2760444444444445,2.7700000000000005,51,1,1,0.126223659055
0.2760444444444445,2.7700000000000005,52,1,1,1.1168536414599999
0.2760444444444445,2.7700000000000005,53,11,16,5.3561681047
0.2760444444444445,2.7700000000000005,54,1,1,0.8649753284299999
0.2760444444444445,2.7700000000000005,55,1,1,1.26429019048
0.2760444444444445,2.7700000000000005,56,6,12,6.958500061839999
0.2760444444444445,2.7700000000000005,57,1,1,0.26621125241599997
0.2760444444444445,2.7700000000000005,58,1,1,2.24868220722
0.2760444444444445,2.7700000000000005,59,1,1,0.222859969875
0.2760444444444445,2.7700000000000005,6,1,1,0.11245888881100001
0.2760444444444445,2.7700000000000005,60,1,1,0.733157591683
0.2760444444444445,2.7700000000000005,61,1,1,0.57267006478
0.2760444444444445,2.7700000000000005,62,1,1,1.02604169014
0.2760444444444445,2.7700000000000005,63,1,1,0.0713285731774
0.2760444444444445,2.7700000000000005,64,1,1,0.9082590652949999
0.2760444444444445,2.7700000000000005,65,1,1,0.464363586136
0.2760444444444445,2.7700000000000005,66,1,1,1.17321355168
0.2760444444444445,2.7700000000000005,67,1,1,0.113482993483
0.2760444444444445,2.7700000000000005,68,1,1,0.466564472724
0.2760444444444445,2.7700000000000005,69,1,1,0.764205343841
0.2760444444444445,2.7700000000000005,7,1,1,0.293629102968
0.2760444444444445,2.7700000000000005,70,1,1,1.1884232289899999
0.2760444444444445,2.7700000000000005,71,1,1,0.355127927672
0.2760444444444445,2.7700000000000005,72,1,1,0.115202308063
0.2760444444444445,2.7700000000000005,73,1,1,0.0267385462239
0.2760444444444445,2.7700000000000005,74,31,93,10.0383116887
0.2760444444444445,2.7700000000000005,75,2,2,1.50774287294
0.2760444444444445,2.7700000000000005,76,1,1,0.100839586171
0.2760444444444445,2.7700000000000005,77,5,7,4.05382853294
0.2760444444444445,2.7700000000000005,78,7,11,5.528995634509999
0.2760444444444445,2.7700000000000005,79,1,1,0.206555159375
0.2760444444444445,2.7700000000000005,8,1,1,0.0123726502409
0.2760444444444445,2.7700000000000005,80,1,1,0.479823634772
0.2760444444444445,2.7700000000000005,81,1,1,0.353584306201
0.2760444444444445,2.7700000000000005,82,1,1,0.6955941143019999
0.2760444444444445,2.7700000000000005,83,2,2,1.43043350363
0.2760444444444445,2.7700000000000005,84,1,1,0.0503328436616
0.2760444444444445,2.7700000000000005,85,3,3,3.6284193509
0.2760444444444445,2.7700000000000005,86,1,1,0.114796634534
0.2760444444444445,2.7700000000000005,87,1,1,0.681462807515
0.2760444444444445,2.7700000000000005,88,1,1,0.0375747697723
0.2760444444444445,2.7700000000000005,89,1,1,3.46843082724
0.2760444444444445,2.7700000000000005,9,3,3,1.82822127344
0.2760444444444445,2.7700000000000005,90,1,1,1.0140591916
0.2760444444444445,2.7700000000000005,91,1,1,0.02742030584
0.2760444444444445,2.7700000000000005,92,1,1,0.689853732789
0.2760444444444445,2.7700000000000005,93,1,1,1.8407229198400004
0.2760444444444445,2.7700000000000005,94,1,1,2.21269230348
0.2760444444444445,2.7700000000000005,95,1,1,0.979386142159
0.2760444444444445,2.7700000000000005,96,4,5,4.052803599140001
0.2760444444444445,2.7700000000000005,97,1,1,1.7702431308000002
0.2760444444444445,2.7700000000000005,98,1,1,0.22916626984900001
0.2760444444444445,2.7700000000000005,99,1,1,1.42480030419
0.2760444444444445,2.8800000000000003,0,1,1,1.09340392889
0.2760444444444445,2.8800000000000003,1,1,1,0.9756381226459999
0.2760444444444445,2.8800000000000003,10,1,1,0.644618502305
0.2760444444444445,2.8800000000000003,11,1,1,0.025912431201299997
0.2760444444444445,2.8800000000000003,12,1,1,0.049260086311
0.2760444444444445,2.8800000000000003,13,1,1,0.9988398484819999
0.2760444444444445,2.8800000000000003,14,2,2,1.42102371073
0.2760444444444445,2.8800000000000003,15,11,35,11.162894436300002
0.2760444444444445,2.8800000000000003,16,1,1,0.036958450068099995
0.2760444444444445,2.8800000000000003,17,1,1,1.3868641076100001
0.2760444444444445,2.8800000000000003,18,1,1,0.16912035501800002
0.2760444444444445,2.8800000000000003,19,1,1,0.632119602199
0.2760444444444445,2.8800000000000003,2,1,1,0.0279431124749
0.2760444444444445,2.8800000000000003,20,1,1,0.24889768004
0.2760444444444445,2.8800000000000003,21,12,32,3.70744684061
0.2760444444444445,2.8800000000000003,22,1,1,0.725292563523
0.2760444444444445,2.8800000000000003,23,1,1,1.8211894682299998
0.2760444444444445,2.8800000000000003,24,6,15,12.826417783299998
0.2760444444444445,2.8800000000000003,25,1,1,2.68807528455
0.2760444444444445,2.8800000000000003,26,1,1,0.685699045158
0.2760444444444445,2.8800000000000003,27,2,3,0.75376483064
0.2760444444444445,2.8800000000000003,28,1,1,0.334286515268
0.2760444444444445,2.8800000000000003,29,1,1,0.781354072398
0.2760444444444445,2.8800000000000003,3,1,1,0.9848395612109999
0.2760444444444445,2.8800000000000003,30,2,2,1.26580095245
0.2760444444444445,2.8800000000000003,31,1,1,0.242605649062
0.2760444444444445,2.8800000000000003,32,1,1,0.328476579043
0.2760444444444445,2.8800000000000003,33,1,1,0.5526626513239999
0.2760444444444445,2.8800000000000003,34,2,2,0.981813521288
0.2760444444444445,2.8800000000000003,35,1,1,1.31244201983
0.2760444444444445,2.8800000000000003,36,2,2,1.3375753345399999
0.2760444444444445,2.8800000000000003,37,1,1,0.356346839944
0.2760444444444445,2.8800000000000003,38,1,1,0.35866522463
0.2760444444444445,2.8800000000000003,39,6,11,4.4945752038
0.2760444444444445,2.8800000000000003,4,1,1,1.03235787607
0.2760444444444445,2.8800000000000003,40,11,19,4.64360305266
0.2760444444444445,2.8800000000000003,41,2,2,0.9383327515719999
0.2760444444444445,2.8800000000000003,42,1,1,0.20601255324700002
0.2760444444444445,2.8800000000000003,43,1,1,0.6928481848810001
0.2760444444444445,2.8800000000000003,44,1,1,0.168083531208
0.2760444444444445,2.8800000000000003,45,1,1,0.473310964537
0.2760444444444445,2.8800000000000003,46,1,1,2.4420298625799997
0.2760444444444445,2.8800000000000003,47,1,1,1.2066363275299998
0.2760444444444445,2.8800000000000003,48,1,1,1.1507243043100002
0.2760444444444445,2.8800000000000003,49,1,1,0.429900426244
0.2760444444444445,2.8800000000000003,5,1,1,0.781061970168
0.2760444444444445,2.8800000000000003,50,1,1,1.59396741963
0.2760444444444445,2.8800000000000003,51,1,1,0.172837659603
0.2760444444444445,2.8800000000000003,52,1,1,2.3279288970099996
0.2760444444444445,2.8800000000000003,53,1,1,2.88029897754
0.2760444444444445,2.8800000000000003,54,1,1,0.22344948714200003
0.2760444444444445,2.8800000000000003,55,2,2,0.959265954393
0.2760444444444445,2.8800000000000003,56,2,2,7.93949939852
0.2760444444444445,2.8800000000000003,57,1,1,0.522478819761
0.2760444444444445,2.8800000000000003,58,1,1,1.38876920546
0.2760444444444445,2.8800000000000003,59,1,1,0.298604692745
0.2760444444444445,2.8800000000000003,6,1,1,0.31015816875700003
0.2760444444444445,2.8800000000000003,60,1,1,0.0733099424062
0.2760444444444445,2.8800000000000003,61,1,1,1.86232750255
0.2760444444444445,2.8800000000000003,62,1,1,0.680124549348
0.2760444444444445,2.8800000000000003,63,1,1,1.06979829984
0.2760444444444445,2.8800000000000003,64,1,1,0.917651871582
0.2760444444444445,2.8800000000000003,65,1,1,1.0932323713
0.2760444444444445,2.8800000000000003,66,1,1,0.336998115339
0.2760444444444445,2.8800000000000003,67,1,1,0.538630084385
0.2760444444444445,2.8800000000000003,68,1,1,0.46350184218999996
0.2760444444444445,2.8800000000000003,69,1,1,0.307833457549
0.2760444444444445,2.8800000000000003,7,1,1,0.560891691254
0.2760444444444445,2.8800000000000003,70,11,19,5.67100831006
0.2760444444444445,2.8800000000000003,71,2,2,2.64480756817
0.2760444444444445,2.8800000000000003,72,1,1,1.02107428712
0.2760444444444445,2.8800000000000003,73,2,2,3.38400256052
0.2760444444444445,2.8800000000000003,74,2,2,0.227958302909
0.2760444444444445,2.8800000000000003,75,1,1,0.195162541428
0.2760444444444445,2.8800000000000003,76,1,1,0.287001543857
0.2760444444444445,2.8800000000000003,77,1,1,0.21332529783799997
0.2760444444444445,2.8800000000000003,78,1,1,0.35827902339699996
0.2760444444444445,2.8800000000000003,79,1,1,2.75176205709
0.2760444444444445,2.8800000000000003,8,1,1,0.782250817664
0.2760444444444445,2.8800000000000003,80,1,1,0.298554795163
0.2760444444444445,2.8800000000000003,81,29,72,10.305757379800001
0.2760444444444445,2.8800000000000003,82,1,1,1.5215971161200001
0.2760444444444445,2.8800000000000003,83,1,1,0.125487716035
0.2760444444444445,2.8800000000000003,84,3,3,1.34056649644
0.2760444444444445,2.8800000000000003,85,1,1,0.7452369376800001
0.2760444444444445,2.8800000000000003,86,1,1,0.255051274188
0.2760444444444445,2.8800000000000003,87,2,2,2.02348442414
0.2760444444444445,2.8800000000000003,88,1,1,0.015247195773200002
0.2760444444444445,2.8800000000000003,89,1,1,2.2249476282900003
0.2760444444444445,2.8800000000000003,9,1,1,0.0578543297044
0.2760444444444445,2.8800000000000003,90,1,1,0.0681125125708
0.2760444444444445,2.8800000000000003,91,1,1,0.707793571368
0.2760444444444445,2.8800000000000003,92,1,1,0.0305161074147
0.2760444444444445,2.8800000000000003,93,1,1,1.92074936663
0.2760444444444445,2.8800000000000003,94,1,1,1.05631465034
0.2760444444444445,2.8800000000000003,95,2,2,2.84556024383
0.2760444444444445,2.8800000000000003,96,1,1,0.178177044257
0.2760444444444445,2.8800000000000003,97,1,1,1.05545516388
0.2760444444444445,2.8800000000000003,98,1,1,0.538515141698
0.2760444444444445,2.8800000000000003,99,1,1,0.9465645269040001
0.2760444444444445,2.99,0,1,1,1.07469253441
0.2760444444444445,2.99,1,1,1,0.17733876118500003
0.2760444444444445,2.99,10,1,1,0.14306887054700002
0.2760444444444445,2.99,11,1,1,0.29299727582400004
0.2760444444444445,2.99,12,1,1,4.61730292949
0.2760444444444445,2.99,13,2,2,2.18723438502
0.2760444444444445,2.99,14,2,3,1.22417844854
0.2760444444444445,2.99,15,2,2,1.28960414025
0.2760444444444445,2.99,16,2,2,0.940860932328
0.2760444444444445,2.99,17,1,1,1.19484519992
0.2760444444444445,2.99,18,1,1,0.6947828155689999
0.2760444444444445,2.99,19,1,1,0.0111588910801
0.2760444444444445,2.99,2,10,20,7.07470030969
0.2760444444444445,2.99,20,3,4,4.330623490969999
0.2760444444444445,2.99,21,1,1,0.184509162725
0.2760444444444445,2.99,22,1,1,0.21404065976199999
0.2760444444444445,2.99,23,1,1,0.258779782934
0.2760444444444445,2.99,24,1,1,0.547792587684
0.2760444444444445,2.99,25,1,1,1.06260359558
0.2760444444444445,2.99,26,1,1,0.23828870185800002
0.2760444444444445,2.99,27,1,1,0.66629119677
0.2760444444444445,2.99,28,5,6,3.3724868977599995
0.2760444444444445,2.99,29,1,1,0.395497573461
0.2760444444444445,2.99,3,1,1,2.56899332878
0.2760444444444445,2.99,30,1,1,0.0828565489704
0.2760444444444445,2.99,31,2,2,1.3669547639
0.2760444444444445,2.99,32,2,2,2.63860548073
0.2760444444444445,2.99,33,1,1,0.317916694396
0.2760444444444445,2.99,34,1,1,0.640069394358
0.2760444444444445,2.99,35,1,1,0.313465691167
0.2760444444444445,2.99,36,1,1,0.34683143007100004
0.2760444444444445,2.99,37,1,1,0.759004475543
0.2760444444444445,2.99,38,3,5,5.6165207935
0.2760444444444445,2.99,39,1,1,0.02151386926
0.2760444444444445,2.99,4,12,28,7.264458607030001
0.2760444444444445,2.99,40,1,1,0.8179626955179999
0.2760444444444445,2.99,41,1,1,1.44700329899
0.2760444444444445,2.99,42,1,1,2.4074248705400003
0.2760444444444445,2.99,43,2,2,1.13633921032
0.2760444444444445,2.99,44,3,5,5.21941989551
0.2760444444444445,2.99,45,2,2,0.8264065372480001
0.2760444444444445,2.99,46,1,1,1.41025184863
0.2760444444444445,2.99,47,1,1,0.870225734117
0.2760444444444445,2.99,48,1,1,0.0533709738782
0.2760444444444445,2.99,49,1,1,0.751993962441
0.2760444444444445,2.99,5,1,1,1.02149644773
0.2760444444444445,2.99,50,5,7,3.0274025915599996
0.2760444444444445,2.99,51,1,1,0.00667436222485
0.2760444444444445,2.99,52,6,8,2.66091973815
0.2760444444444445,2.99,53,2,2,0.25959169301
0.2760444444444445,2.99,54,1,1,2.13677210543
0.2760444444444445,2.99,55,1,1,0.7802686802609999
0.2760444444444445,2.99,56,2,2,3.34297390895
0.2760444444444445,2.99,57,1,1,1.56570458906
0.2760444444444445,2.99,58,7,11,3.5556277296699994
0.2760444444444445,2.99,59,1,1,0.587865881394
0.2760444444444445,2.99,6,1,1,1.119877257
0.2760444444444445,2.99,60,2,3,1.25692132153
0.2760444444444445,2.99,61,1,1,1.04575785596
0.2760444444444445,2.99,62,12,49,9.845064744630001
0.2760444444444445,2.99,63,2,2,4.48504199681
0.2760444444444445,2.99,64,1,1,0.46729127606700005
0.2760444444444445,2.99,65,6,7,1.52267911648
0.2760444444444445,2.99,66,1,1,1.70742642801
0.2760444444444445,2.99,67,2,2,1.7392575142700002
0.2760444444444445,2.99,68,1,1,0.327464909742
0.2760444444444445,2.99,69,1,1,0.27700984011199997
0.2760444444444445,2.99,7,1,1,0.9664226699680001
0.2760444444444445,2.99,70,3,3,3.4374150001699997
0.2760444444444445,2.99,71,1,1,0.319693707666
0.2760444444444445,2.99,72,5,5,3.24686262709
0.2760444444444445,2.99,73,5,7,2.82607060913
0.2760444444444445,2.99,74,1,1,0.8294538204170001
0.2760444444444445,2.99,75,1,1,0.20665718589899998
0.2760444444444445,2.99,76,2,2,0.960009037282
0.2760444444444445,2.99,77,1,1,1.5776671396899997
0.2760444444444445,2.99,78,1,1,1.13917077779
0.2760444444444445,2.99,79,1,1,0.128658983786
0.2760444444444445,2.99,8,1,1,0.344612458033
0.2760444444444445,2.99,80,2,2,2.7237706504799997
0.2760444444444445,2.99,81,1,1,0.433766202565
0.2760444444444445,2.99,82,1,1,0.443349725511
0.2760444444444445,2.99,83,1,1,0.36941421379
0.2760444444444445,2.99,84,1,1,0.6325156067100001
0.2760444444444445,2.99,85,1,1,0.9544749621269999
0.2760444444444445,2.99,86,1,1,0.0818139540497
0.2760444444444445,2.99,87,5,7,2.6467790998700003
0.2760444444444445,2.99,88,3,3,1.48439075671
0.2760444444444445,2.99,89,2,2,1.42393136083
0.2760444444444445,2.99,9,1,1,0.22865353591600002
0.2760444444444445,2.99,90,1,1,0.0601019039599
0.2760444444444445,2.99,91,1,1,2.44341309297
0.2760444444444445,2.99,92,2,2,2.0272005606400003
0.2760444444444445,2.99,93,1,1,0.169662295833
0.2760444444444445,2.99,94,1,1,0.180093090408
0.2760444444444445,2.99,95,1,1,0.446593590431
0.2760444444444445,2.99,96,3,3,2.455221195
0.2760444444444445,2.99,97,1,1,0.546234085826
0.2760444444444445,2.99,98,1,1,1.01585548665
0.2760444444444445,2.99,99,1,1,0.8080743539219999
0.3445555555555556,2.0,0,1,1,0.844424695565
0.3445555555555556,2.0,1,1,1,0.778310587582
0.3445555555555556,2.0,10,1,1,0.8135053603869999
0.3445555555555556,2.0,11,1,1,0.300875068639
0.3445555555555556,2.0,12,1,1,1.0326860122100001
0.3445555555555556,2.0,13,1,1,0.458482729553
0.3445555555555556,2.0,14,1652,3486,13.1543941778
0.3445555555555556,2.0,15,1,1,0.145774215963
0.3445555555555556,2.0,16,1,1,0.0414219525733
0.3445555555555556,2.0,17,1583,3510,13.8910405733
0.3445555555555556,2.0,18,1,1,0.207480366648
0.3445555555555556,2.0,19,1787,4323,14.042134821
0.3445555555555556,2.0,2,1333,3112,13.5646200268
0.3445555555555556,2.0,20,1,1,0.008215090192140001
0.3445555555555556,2.0,21,1,1,2.4966602499
0.3445555555555556,2.0,22,1587,3498,8.14559628528
0.3445555555555556,2.0,23,1,1,0.22160638424600002
0.3445555555555556,2.0,24,1433,3328,12.891096253499999
0.3445555555555556,2.0,25,1,1,0.573218729381
0.3445555555555556,2.0,26,1,1,1.01562221064
0.3445555555555556,2.0,27,1597,3680,10.3455663045
0.3445555555555556,2.0,28,2,2,1.7581622758700002
0.3445555555555556,2.0,29,1,1,1.1175411646100002
0.3445555555555556,2.0,3,1579,3444,9.99186609068
0.3445555555555556,2.0,30,2,2,1.9908800875900001
0.3445555555555556,2.0,31,1380,3107,10.066193612200001
0.3445555555555556,2.0,32,1,1,0.590227468947
0.3445555555555556,2.0,33,1,1,0.662429572567
0.3445555555555556,2.0,34,1477,3235,14.497201069900001
0.3445555555555556,2.0,35,1,1,0.374893608997
0.3445555555555556,2.0,36,1,1,0.0528625727828
0.3445555555555556,2.0,37,1,1,0.0830026420176
0.3445555555555556,2.0,38,1,1,1.36254373934
0.3445555555555556,2.0,39,1,1,0.17102711093400003
0.3445555555555556,2.0,4,1,1,2.12915482552
0.3445555555555556,2.0,40,1,1,0.101482052558
0.3445555555555556,2.0,41,1,1,1.5879125686000002
0.3445555555555556,2.0,42,1343,3354,13.531790198
0.3445555555555556,2.0,43,1,1,0.282116537462
0.3445555555555556,2.0,44,1,1,0.180920795099
0.3445555555555556,2.0,45,1438,3275,9.6366411143
0.3445555555555556,2.0,46,1,1,0.11398824544500001
0.3445555555555556,2.0,47,1,1,0.110949903706
0.3445555555555556,2.0,48,1,1,1.6240886197600002
0.3445555555555556,2.0,49,1,1,0.219053388957
0.3445555555555556,2.0,5,1,1,0.171968654268
0.3445555555555556,2.0,50,1,1,0.54344385333
0.3445555555555556,2.0,51,1396,3380,11.651001778
0.3445555555555556,2.0,52,1,1,2.17221970621
0.3445555555555556,2.0,53,1412,3423,10.123500511
0.3445555555555556,2.0,54,2,2,1.18968785638
0.3445555555555556,2.0,55,1,1,0.54306946544
0.3445555555555556,2.0,56,1,1,0.497565073164
0.3445555555555556,2.0,57,1689,3762,8.45780098828
0.3445555555555556,2.0,58,2,3,1.71634194463
0.3445555555555556,2.0,59,1,1,0.5868182857240001
0.3445555555555556,2.0,6,1,1,1.9074906325
0.3445555555555556,2.0,60,1,1,0.165955373883
0.3445555555555556,2.0,61,1439,3255,11.1510487501
0.3445555555555556,2.0,62,1,1,0.061486775215400004
0.3445555555555556,2.0,63,1,1,0.446739075212
0.3445555555555556,2.0,64,1,1,0.0778416649059
0.3445555555555556,2.0,65,1,1,0.57728075234
0.3445555555555556,2.0,66,1,1,0.8292171482070001
0.3445555555555556,2.0,67,1,1,0.22977894907699997
0.3445555555555556,2.0,68,1,1,0.9821071188249999
0.3445555555555556,2.0,69,1,1,0.163127080079
0.3445555555555556,2.0,7,1,1,0.749903731857
0.3445555555555556,2.0,70,1,1,0.405854636067
0.3445555555555556,2.0,71,1,1,0.303596059235
0.3445555555555556,2.0,72,1,1,1.3364078157400001
0.3445555555555556,2.0,73,1,1,0.097769403863
0.3445555555555556,2.0,74,1,1,0.608725950519
0.3445555555555556,2.0,75,1,1,1.12863581251
0.3445555555555556,2.0,76,1583,3855,10.9467262598
0.3445555555555556,2.0,77,1,1,0.6484237138610001
0.3445555555555556,2.0,78,1,1,0.377636762382
0.3445555555555556,2.0,79,1,1,0.061972492181799996
0.3445555555555556,2.0,8,1,1,0.00305941394221
0.3445555555555556,2.0,80,1,1,0.23256083869600003
0.3445555555555556,2.0,81,1,1,0.40974365983499994
0.3445555555555556,2.0,82,1,1,0.55590792967
0.3445555555555556,2.0,83,1432,3185,10.679000782100001
0.3445555555555556,2.0,84,1,1,0.6840620471960001
0.3445555555555556,2.0,85,1602,3934,10.3188058161
0.3445555555555556,2.0,86,1,1,2.08962333907
0.3445555555555556,2.0,87,1,1,0.069421155491
0.3445555555555556,2.0,88,1,1,1.03820490685
0.3445555555555556,2.0,89,1,1,0.996726879711
0.3445555555555556,2.0,9,1,1,0.006043640530459999
0.3445555555555556,2.0,90,5,5,1.5208894640900001
0.3445555555555556,2.0,91,2,2,1.21172583131
0.3445555555555556,2.0,92,1,1,1.79153855102
0.3445555555555556,2.0,93,1,1,0.10594694126
0.3445555555555556,2.0,94,1,1,0.049196863602800005
0.3445555555555556,2.0,95,1,1,1.0686638316
0.3445555555555556,2.0,96,1,1,0.334805918084
0.3445555555555556,2.0,97,2,2,1.06648480232
0.3445555555555556,2.0,98,1,1,0.0812491582008
0.3445555555555556,2.0,99,1,1,0.723332350836
