Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.550088888888889,2.22,71,1273,3040,9.01567668469
0.550088888888889,2.22,72,1140,3017,9.78250623213
0.550088888888889,2.22,73,1243,2916,9.33573782861
0.550088888888889,2.22,74,1136,3035,10.2732705078
0.550088888888889,2.22,75,1367,3364,8.18411954594
0.550088888888889,2.22,76,1398,3399,10.484783115299999
0.550088888888889,2.22,77,1372,3302,11.777723933499999
0.550088888888889,2.22,78,1225,3093,8.868132668200001
0.550088888888889,2.22,79,1317,3352,12.499290316400002
0.550088888888889,2.22,8,1289,3145,10.856569404000002
0.550088888888889,2.22,80,1209,2866,11.8303654649
0.550088888888889,2.22,81,1235,3137,9.42055238807
0.550088888888889,2.22,82,1393,3391,10.357375444
0.550088888888889,2.22,83,996,2694,9.24419735365
0.550088888888889,2.22,84,1237,3176,9.78364655097
0.550088888888889,2.22,85,1088,2762,10.5815097986
0.550088888888889,2.22,86,1316,3266,9.97738298418
0.550088888888889,2.22,87,1337,3074,9.83072384355
0.550088888888889,2.22,88,1310,3219,10.4977558591
0.550088888888889,2.22,89,1480,3723,13.986776575599999
0.550088888888889,2.22,9,1509,3399,10.1349996618
0.550088888888889,2.22,90,1127,2786,9.296477023889999
0.550088888888889,2.22,91,1240,3103,9.60910511164
0.550088888888889,2.22,92,1176,3066,9.11498935866
0.550088888888889,2.22,93,1294,3235,9.82336935847
0.550088888888889,2.22,94,1222,2957,9.87908904338
0.550088888888889,2.22,95,1407,3379,11.2155183822
0.550088888888889,2.22,96,1188,3022,10.4905130228
0.550088888888889,2.22,97,1236,3280,11.6962047119
0.550088888888889,2.22,98,1473,3480,8.60624669414
0.550088888888889,2.22,99,1300,3346,12.10718437
0.550088888888889,2.33,0,940,2391,9.968651767619999
0.550088888888889,2.33,1,1048,2772,11.7467671547
0.550088888888889,2.33,10,1104,3004,9.72587956114
0.550088888888889,2.33,11,745,2114,9.457833165810001
0.550088888888889,2.33,12,947,2451,10.806942451400001
0.550088888888889,2.33,13,1145,2914,10.3020732516
0.550088888888889,2.33,14,835,2318,9.45761532477
0.550088888888889,2.33,15,819,2316,9.29124515643
0.550088888888889,2.33,16,1089,2837,9.65301087693
0.550088888888889,2.33,17,833,2340,9.89881848782
0.550088888888889,2.33,18,1097,2820,10.0028408606
0.550088888888889,2.33,19,895,2489,11.1428631045
0.550088888888889,2.33,2,993,2532,10.6702109568
0.550088888888889,2.33,20,889,2416,11.010476728299999
0.550088888888889,2.33,21,1148,2722,9.25317038823
0.550088888888889,2.33,22,940,2406,12.166586585
0.550088888888889,2.33,23,913,2577,9.70341946182
0.550088888888889,2.33,24,637,2083,10.7166389502
0.550088888888889,2.33,25,813,2419,12.8165679748
0.550088888888889,2.33,26,867,2479,11.2952271943
0.550088888888889,2.33,27,908,2414,10.6046237192
0.550088888888889,2.33,28,859,2378,10.6074398815
0.550088888888889,2.33,29,630,1809,12.6386626577
0.550088888888889,2.33,3,838,2195,10.7025561764
0.550088888888889,2.33,30,1053,2557,15.7481242946
0.550088888888889,2.33,31,1138,2838,10.3125241786
0.550088888888889,2.33,32,783,2160,11.423824543599999
0.550088888888889,2.33,33,1058,2731,10.4383738112
0.550088888888889,2.33,34,1224,3150,9.239007063839999
0.550088888888889,2.33,35,901,2633,13.5203785742
0.550088888888889,2.33,36,903,2578,11.9752883451
0.550088888888889,2.33,37,984,2517,9.43386326665
0.550088888888889,2.33,38,795,2239,11.9677330777
0.550088888888889,2.33,39,962,2682,9.9008697139
0.550088888888889,2.33,4,1160,2958,10.1444620474
0.550088888888889,2.33,40,672,1855,11.7263823682
0.550088888888889,2.33,41,923,2430,12.763467756199999
0.550088888888889,2.33,42,982,2499,10.5966802004
0.550088888888889,2.33,43,980,2597,9.283153656469999
0.550088888888889,2.33,44,1016,2511,10.4909600181
0.550088888888889,2.33,45,1101,2747,9.974228005910001
0.550088888888889,2.33,46,779,2302,12.2155995946
0.550088888888889,2.33,47,844,2328,11.166659147899999
0.550088888888889,2.33,48,694,2086,11.5128306459
0.550088888888889,2.33,49,1027,2676,10.6278007044
0.550088888888889,2.33,5,992,2655,10.1859453362
0.550088888888889,2.33,50,859,2361,12.0201580691
0.550088888888889,2.33,51,1033,2536,8.573951224149999
0.550088888888889,2.33,52,1100,2827,10.8916853723
0.550088888888889,2.33,53,876,2417,11.094796921099999
0.550088888888889,2.33,54,903,2567,10.5833486106
0.550088888888889,2.33,55,854,2179,10.2367379749
0.550088888888889,2.33,56,1262,3025,9.900195566989998
0.550088888888889,2.33,57,865,2386,10.7702124913
0.550088888888889,2.33,58,918,2435,10.5448677439
0.550088888888889,2.33,59,1013,2599,8.7144571076
0.550088888888889,2.33,6,1071,2959,13.4224480932
0.550088888888889,2.33,60,992,2684,8.852396789650001
0.550088888888889,2.33,61,1024,2613,8.80527926755
0.550088888888889,2.33,62,759,1955,9.76301634134
0.550088888888889,2.33,63,1091,2776,8.92722315018
0.550088888888889,2.33,64,968,2760,9.64974761797
0.550088888888889,2.33,65,1027,2824,9.68367896214
0.550088888888889,2.33,66,895,2393,10.6109359402
0.550088888888889,2.33,67,894,2549,10.8049167204
0.550088888888889,2.33,68,708,2156,10.1611352884
0.550088888888889,2.33,69,909,2323,10.098709258
0.550088888888889,2.33,7,996,2650,13.3685056553
0.550088888888889,2.33,70,917,2418,10.9075296047
0.550088888888889,2.33,71,1085,2775,11.571952465999999
0.550088888888889,2.33,72,841,2401,9.60603615391
0.550088888888889,2.33,73,1165,2954,10.1891180628
0.550088888888889,2.33,74,1024,2622,10.8907622594
0.550088888888889,2.33,75,970,2546,9.6131628038
0.550088888888889,2.33,76,980,2402,13.6435691287
0.550088888888889,2.33,77,1028,2813,9.58497645123
0.550088888888889,2.33,78,5,6,0.331449479012
0.550088888888889,2.33,79,1197,2848,10.8346369146
0.550088888888889,2.33,8,1099,2876,11.214562646900001
0.550088888888889,2.33,80,739,2252,11.0166112748
0.550088888888889,2.33,81,888,2500,9.249453828810001
0.550088888888889,2.33,82,1058,2730,9.203194591339999
0.550088888888889,2.33,83,982,2699,11.542429718800001
0.550088888888889,2.33,84,660,2130,10.333136685700001
0.550088888888889,2.33,85,1013,2696,9.66020323131
0.550088888888889,2.33,86,1008,2720,10.929752911400001
0.550088888888889,2.33,87,975,2559,14.7890756929
0.550088888888889,2.33,88,1175,3099,10.0486167749
0.550088888888889,2.33,89,1011,2531,10.0257509402
0.550088888888889,2.33,9,839,2228,9.544917551810002
0.550088888888889,2.33,90,1192,2853,10.6877328477
0.550088888888889,2.33,91,857,2418,10.028125594299999
0.550088888888889,2.33,92,886,2258,10.9064046225
0.550088888888889,2.33,93,927,2450,14.8051059578
0.550088888888889,2.33,94,651,2121,17.1984620715
0.550088888888889,2.33,95,712,2273,10.846929214200001
0.550088888888889,2.33,96,929,2399,10.1566014631
0.550088888888889,2.33,97,847,2249,10.8814576142
0.550088888888889,2.33,98,1008,2533,14.1284085999
0.550088888888889,2.33,99,927,2701,12.0272320892
0.550088888888889,2.44,0,721,2030,10.4772848426
0.550088888888889,2.44,1,747,1941,11.3125688918
0.550088888888889,2.44,10,2,2,0.975095842766
0.550088888888889,2.44,11,534,1901,11.3740864484
0.550088888888889,2.44,12,580,1708,10.845514278900001
0.550088888888889,2.44,13,720,2097,11.9045806924
0.550088888888889,2.44,14,625,1763,10.190777478
0.550088888888889,2.44,15,705,1855,12.2014650083
0.550088888888889,2.44,16,519,1706,11.692953774000001
0.550088888888889,2.44,17,749,2034,9.381347788089998
0.550088888888889,2.44,18,1,1,0.000240930369279
0.550088888888889,2.44,19,10,11,1.55345904689
0.550088888888889,2.44,2,653,1954,9.7654296296
0.550088888888889,2.44,20,676,1829,11.268439865
0.550088888888889,2.44,21,489,1600,11.3073781924
0.550088888888889,2.44,22,449,1621,10.3579538066
0.550088888888889,2.44,23,441,1636,11.3133468138
0.550088888888889,2.44,24,579,1829,11.272718711
0.550088888888889,2.44,25,6,13,2.39074147402
0.550088888888889,2.44,26,759,2119,10.4648291861
0.550088888888889,2.44,27,621,1925,12.4549528614
0.550088888888889,2.44,28,698,2019,10.1418236789
0.550088888888889,2.44,29,855,2332,9.739157345599999
0.550088888888889,2.44,3,536,1803,10.1291465264
0.550088888888889,2.44,30,396,1459,12.1053291929
0.550088888888889,2.44,31,472,1639,10.953503143199999
0.550088888888889,2.44,32,622,1936,10.638327211
0.550088888888889,2.44,33,455,1496,10.0318119342
0.550088888888889,2.44,34,473,1620,12.175043656
0.550088888888889,2.44,35,591,1733,13.563935698800002
0.550088888888889,2.44,36,839,2209,10.0307185713
0.550088888888889,2.44,37,611,1860,11.0809776422
0.550088888888889,2.44,38,551,1842,11.5183897857
0.550088888888889,2.44,39,596,1848,12.3079809085
0.550088888888889,2.44,4,877,2461,9.258147453889999
0.550088888888889,2.44,40,728,2162,10.232472919700001
0.550088888888889,2.44,41,451,1737,15.3019703773
0.550088888888889,2.44,42,538,1883,9.25127128804
0.550088888888889,2.44,43,1,1,0.019794231942599997
0.550088888888889,2.44,44,927,2494,11.4047731291
0.550088888888889,2.44,45,634,1849,10.674858447
0.550088888888889,2.44,46,733,2243,11.0812960421
0.550088888888889,2.44,47,691,2065,11.252869739200001
0.550088888888889,2.44,48,718,2000,10.1991890725
0.550088888888889,2.44,49,642,1822,10.361001534
0.550088888888889,2.44,5,691,1785,11.075337080699999
0.550088888888889,2.44,50,589,1754,10.388680790499999
0.550088888888889,2.44,51,683,1869,17.9105554399
0.550088888888889,2.44,52,701,1873,8.51040347843
0.550088888888889,2.44,53,607,1974,15.7749053676
0.550088888888889,2.44,54,799,2100,9.58357691598
0.550088888888889,2.44,55,433,1505,11.8773281947
0.550088888888889,2.44,56,463,1600,13.6316168258
0.550088888888889,2.44,57,642,1895,12.1177506348
0.550088888888889,2.44,58,509,1552,11.564870753900001
0.550088888888889,2.44,59,691,1985,10.4934547582
0.550088888888889,2.44,6,563,1889,11.2910794002
0.550088888888889,2.44,60,762,2107,10.4503750242
0.550088888888889,2.44,61,549,1790,10.264811270700001
0.550088888888889,2.44,62,829,2312,11.5539893272
0.550088888888889,2.44,63,634,1930,10.1607349287
0.550088888888889,2.44,64,633,1822,8.81474954877
0.550088888888889,2.44,65,612,1823,12.210801435999999
0.550088888888889,2.44,66,575,1770,12.4796396998
0.550088888888889,2.44,67,579,1862,11.0906549172
0.550088888888889,2.44,68,613,1870,10.4288097434
0.550088888888889,2.44,69,797,2233,9.32422750264
0.550088888888889,2.44,7,530,1609,8.58291381157
0.550088888888889,2.44,70,662,1945,15.6391193545
0.550088888888889,2.44,71,519,1675,13.0819025657
0.550088888888889,2.44,72,729,2108,11.0870356645
0.550088888888889,2.44,73,355,1357,13.321267765899998
0.550088888888889,2.44,74,581,1993,9.98478784276
0.550088888888889,2.44,75,522,1698,12.9811095983
0.550088888888889,2.44,76,574,1943,10.8618546193
0.550088888888889,2.44,77,570,1882,10.1274094146
0.550088888888889,2.44,78,505,1735,12.599731075
0.550088888888889,2.44,79,737,1981,11.7014840823
0.550088888888889,2.44,8,604,1801,12.684893694300001
0.550088888888889,2.44,80,625,1904,11.2365280002
0.550088888888889,2.44,81,620,1860,13.2720933357
0.550088888888889,2.44,82,591,1796,11.258143795399999
0.550088888888889,2.44,83,540,1642,11.546332693599998
0.550088888888889,2.44,84,644,1901,11.0002546352
0.550088888888889,2.44,85,519,1796,10.6618349323
0.550088888888889,2.44,86,631,1772,11.2884398997
0.550088888888889,2.44,87,550,1865,12.902716348299998
0.550088888888889,2.44,88,503,1613,8.74298740487
0.550088888888889,2.44,89,628,1780,11.6091056366
0.550088888888889,2.44,9,596,1837,11.2723479604
0.550088888888889,2.44,90,761,2230,12.2832372124
0.550088888888889,2.44,91,578,1891,11.346071741700001
0.550088888888889,2.44,92,734,2054,9.88082409058
0.550088888888889,2.44,93,780,2289,11.4571426322
0.550088888888889,2.44,94,505,1688,9.95489190957
0.550088888888889,2.44,95,751,2106,11.055138314
0.550088888888889,2.44,96,647,1918,9.33336111332
0.550088888888889,2.44,97,529,1695,10.918624232400001
0.550088888888889,2.44,98,556,1812,12.2767335119
0.550088888888889,2.44,99,668,1911,9.724533244689999
0.550088888888889,2.5500000000000003,0,3,3,1.47544643248
0.550088888888889,2.5500000000000003,1,477,1430,9.90014880901
0.550088888888889,2.5500000000000003,10,439,1464,11.5347431448
0.550088888888889,2.5500000000000003,11,516,1588,10.6700524101
0.550088888888889,2.5500000000000003,12,439,1515,11.4666920807
0.550088888888889,2.5500000000000003,13,415,1388,10.4255520988
0.550088888888889,2.5500000000000003,14,485,1362,8.61570254359
0.550088888888889,2.5500000000000003,15,439,1442,9.849726440089999
0.550088888888889,2.5500000000000003,16,415,1321,10.9302122898
0.550088888888889,2.5500000000000003,17,465,1426,13.319692716199999
0.550088888888889,2.5500000000000003,18,420,1390,9.79255267605
0.550088888888889,2.5500000000000003,19,507,1608,11.841173216
0.550088888888889,2.5500000000000003,2,474,1382,10.2775397646
0.550088888888889,2.5500000000000003,20,278,1006,13.1983613732
0.550088888888889,2.5500000000000003,21,310,1119,10.7818676464
0.550088888888889,2.5500000000000003,22,248,1003,14.0160222045
0.550088888888889,2.5500000000000003,23,198,996,18.4455656061
0.550088888888889,2.5500000000000003,24,332,1212,12.626817772599999
0.550088888888889,2.5500000000000003,25,431,1442,12.5289051877
0.550088888888889,2.5500000000000003,26,584,1550,9.69324800884
0.550088888888889,2.5500000000000003,27,491,1499,8.699988550319999
0.550088888888889,2.5500000000000003,28,315,1081,11.146550550499999
0.550088888888889,2.5500000000000003,29,232,752,10.808725163399998
0.550088888888889,2.5500000000000003,3,465,1388,9.71777056553
0.550088888888889,2.5500000000000003,30,573,1707,10.6793412708
0.550088888888889,2.5500000000000003,31,190,957,13.888099412699999
0.550088888888889,2.5500000000000003,32,388,1456,11.4858654429
0.550088888888889,2.5500000000000003,33,506,1520,12.6718633426
0.550088888888889,2.5500000000000003,34,358,1076,14.3060471099
0.550088888888889,2.5500000000000003,35,394,1259,13.2907480086
0.550088888888889,2.5500000000000003,36,488,1347,9.85109080628
0.550088888888889,2.5500000000000003,37,338,1030,9.565527152989999
0.550088888888889,2.5500000000000003,38,394,1209,12.408409255799999
0.550088888888889,2.5500000000000003,39,447,1489,8.89527179167
0.550088888888889,2.5500000000000003,4,487,1500,12.625834935
0.550088888888889,2.5500000000000003,40,389,1414,9.8269636425
0.550088888888889,2.5500000000000003,41,394,1315,10.1435787793
0.550088888888889,2.5500000000000003,42,9,13,2.21064739004
0.550088888888889,2.5500000000000003,43,269,1118,12.6153254547
0.550088888888889,2.5500000000000003,44,352,1256,13.546825056800001
0.550088888888889,2.5500000000000003,45,278,1089,11.4109491198
0.550088888888889,2.5500000000000003,46,472,1622,10.9516629311
0.550088888888889,2.5500000000000003,47,320,1136,9.7661928949
0.550088888888889,2.5500000000000003,48,294,896,12.497027622400001
0.550088888888889,2.5500000000000003,49,383,1282,10.3864232915
0.550088888888889,2.5500000000000003,5,272,1049,10.960573254000002
0.550088888888889,2.5500000000000003,50,557,1778,12.622643282
0.550088888888889,2.5500000000000003,51,332,1201,10.7883574353
0.550088888888889,2.5500000000000003,52,287,1183,14.520731854400001
0.550088888888889,2.5500000000000003,53,411,1381,10.5205289725
0.550088888888889,2.5500000000000003,54,255,981,8.4680516338
0.550088888888889,2.5500000000000003,55,345,1291,12.6811961524
0.550088888888889,2.5500000000000003,56,517,1513,17.374201931400002
0.550088888888889,2.5500000000000003,57,511,1486,10.5016431324
0.550088888888889,2.5500000000000003,58,13,20,4.41963584304
0.550088888888889,2.5500000000000003,59,473,1476,8.91990942136
0.550088888888889,2.5500000000000003,6,281,1045,9.30975663635
0.550088888888889,2.5500000000000003,60,256,912,10.386876724299999
0.550088888888889,2.5500000000000003,61,505,1501,12.9337541738
0.550088888888889,2.5500000000000003,62,457,1332,10.092704136
0.550088888888889,2.5500000000000003,63,300,977,12.856463848599999
0.550088888888889,2.5500000000000003,64,387,1394,9.85930221272
0.550088888888889,2.5500000000000003,65,305,1070,12.1015663664
0.550088888888889,2.5500000000000003,66,585,1796,9.5469112235
0.550088888888889,2.5500000000000003,67,364,1336,11.088639786600002
0.550088888888889,2.5500000000000003,68,365,1264,11.863798531099999
0.550088888888889,2.5500000000000003,69,12,18,5.62903170837
0.550088888888889,2.5500000000000003,7,389,1416,10.1120188151
0.550088888888889,2.5500000000000003,70,474,1426,9.80088649837
0.550088888888889,2.5500000000000003,71,211,1018,13.839055698900001
0.550088888888889,2.5500000000000003,72,5,6,1.4305204833399998
0.550088888888889,2.5500000000000003,73,407,1361,11.5348963919
0.550088888888889,2.5500000000000003,74,337,1231,11.726242747999999
0.550088888888889,2.5500000000000003,75,15,32,4.76456749338
0.550088888888889,2.5500000000000003,76,625,1660,8.78073211357
0.550088888888889,2.5500000000000003,77,342,1062,11.237288848599999
0.550088888888889,2.5500000000000003,78,385,1240,12.014674858800001
0.550088888888889,2.5500000000000003,79,204,828,12.3544998527
0.550088888888889,2.5500000000000003,8,477,1458,9.82588096505
0.550088888888889,2.5500000000000003,80,373,1276,10.6477649422
0.550088888888889,2.5500000000000003,81,525,1581,11.0047346101
0.550088888888889,2.5500000000000003,82,359,1306,14.7959134966
0.550088888888889,2.5500000000000003,83,313,1243,13.384805780299999
0.550088888888889,2.5500000000000003,84,336,1148,12.4127242448
0.550088888888889,2.5500000000000003,85,499,1453,11.4723927111
0.550088888888889,2.5500000000000003,86,455,1415,11.52413506
0.550088888888889,2.5500000000000003,87,499,1513,10.2478328174
0.550088888888889,2.5500000000000003,88,400,1418,14.9522266997
0.550088888888889,2.5500000000000003,89,331,1348,10.2074870658
0.550088888888889,2.5500000000000003,9,312,943,9.578734481189999
0.550088888888889,2.5500000000000003,90,414,1434,11.1834533697
0.550088888888889,2.5500000000000003,91,336,1403,12.876225355399999
0.550088888888889,2.5500000000000003,92,342,1197,11.8969498964
0.550088888888889,2.5500000000000003,93,235,919,10.932830060499999
0.550088888888889,2.5500000000000003,94,367,1501,11.7316492683
0.550088888888889,2.5500000000000003,95,146,667,13.594843482
0.550088888888889,2.5500000000000003,96,254,1123,15.271605658
0.550088888888889,2.5500000000000003,97,342,1087,11.210807362999999
0.550088888888889,2.5500000000000003,98,334,1306,13.821931207
0.550088888888889,2.5500000000000003,99,398,1401,11.8049702772
0.550088888888889,2.66,0,233,791,9.64348021145
0.550088888888889,2.66,1,130,741,14.381634509000001
0.550088888888889,2.66,10,310,1219,10.1222780776
0.550088888888889,2.66,11,231,979,9.36845086672
0.550088888888889,2.66,12,135,608,10.1182283684
0.550088888888889,2.66,13,179,863,13.447353762799999
0.550088888888889,2.66,14,232,725,11.021715152
0.550088888888889,2.66,15,159,740,12.0630223029
0.550088888888889,2.66,16,219,850,14.4296489892
0.550088888888889,2.66,17,109,486,10.6417059251
0.550088888888889,2.66,18,94,420,17.0315918969
0.550088888888889,2.66,19,11,17,1.64714897185
0.550088888888889,2.66,2,167,696,12.503236306700002
