Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.4815777777777778,2.55,57,387,1172,9.68030929248
0.4815777777777778,2.55,58,3,5,1.843307489
0.4815777777777778,2.55,59,411,1388,11.5234552061
0.4815777777777778,2.55,6,7,11,4.57692083242
0.4815777777777778,2.55,60,1,1,1.65894229288
0.4815777777777778,2.55,61,1,1,1.1558335399600002
0.4815777777777778,2.55,62,1,1,0.160727289662
0.4815777777777778,2.55,63,2,2,0.8187010327490001
0.4815777777777778,2.55,64,1,1,0.184970837024
0.4815777777777778,2.55,65,2,2,0.543266587043
0.4815777777777778,2.55,66,310,1093,16.0504372033
0.4815777777777778,2.55,67,2,2,2.21246521133
0.4815777777777778,2.55,68,2,2,1.33330267377
0.4815777777777778,2.55,69,1,1,0.728099892258
0.4815777777777778,2.55,7,363,1282,15.822567293299999
0.4815777777777778,2.55,70,141,717,14.7467818393
0.4815777777777778,2.55,71,363,1085,10.0479372626
0.4815777777777778,2.55,72,226,1011,13.414481719200001
0.4815777777777778,2.55,73,2,2,0.7037345876000001
0.4815777777777778,2.55,74,1,1,2.32950878
0.4815777777777778,2.55,75,1,1,0.245876408565
0.4815777777777778,2.55,76,1,1,0.0484165400072
0.4815777777777778,2.55,77,1,1,2.02745346805
0.4815777777777778,2.55,78,1,1,0.383973252255
0.4815777777777778,2.55,79,3,3,5.95072778988
0.4815777777777778,2.55,8,1,1,0.769975525944
0.4815777777777778,2.55,80,1,1,0.550779824434
0.4815777777777778,2.55,81,2,2,1.62946902348
0.4815777777777778,2.55,82,1,1,0.406843791497
0.4815777777777778,2.55,83,4,6,3.44440897119
0.4815777777777778,2.55,84,1,1,0.565858903035
0.4815777777777778,2.55,85,2,2,1.0417488140100002
0.4815777777777778,2.55,86,1,1,1.54223868035
0.4815777777777778,2.55,87,412,1218,11.454716503499998
0.4815777777777778,2.55,88,1,1,0.179106364712
0.4815777777777778,2.55,89,385,1340,12.6366106659
0.4815777777777778,2.55,9,1,1,0.0814147253879
0.4815777777777778,2.55,90,1,1,0.524176244114
0.4815777777777778,2.55,91,367,1308,19.1776337861
0.4815777777777778,2.55,92,2,2,1.2268045917700001
0.4815777777777778,2.55,93,340,1231,12.0737560274
0.4815777777777778,2.55,94,1,1,1.31794331301
0.4815777777777778,2.55,95,1,1,0.752908122394
0.4815777777777778,2.55,96,1,1,1.1104693367
0.4815777777777778,2.55,97,2,2,1.11986214808
0.4815777777777778,2.55,98,363,1408,11.0042378109
0.4815777777777778,2.55,99,1,1,0.17095209786200002
0.4815777777777778,2.66,0,1,1,0.8009181394310001
0.4815777777777778,2.66,1,1,1,0.10475702216499999
0.4815777777777778,2.66,10,1,1,0.149867480731
0.4815777777777778,2.66,11,3,3,2.97541648962
0.4815777777777778,2.66,12,1,1,0.182011208438
0.4815777777777778,2.66,13,2,2,2.12639080927
0.4815777777777778,2.66,14,1,1,0.9485815251899999
0.4815777777777778,2.66,15,1,1,1.7967164018200001
0.4815777777777778,2.66,16,2,3,2.5917249072599997
0.4815777777777778,2.66,17,1,1,1.12623628028
0.4815777777777778,2.66,18,1,1,1.7104982864899998
0.4815777777777778,2.66,19,1,1,0.372566173469
0.4815777777777778,2.66,2,1,1,0.33853399180699995
0.4815777777777778,2.66,20,2,3,1.50390492104
0.4815777777777778,2.66,21,1,1,0.8506703485349999
0.4815777777777778,2.66,22,295,911,11.269529481600001
0.4815777777777778,2.66,23,1,1,0.0292563736337
0.4815777777777778,2.66,24,232,915,12.880869775199999
0.4815777777777778,2.66,25,1,1,1.8953994251099997
0.4815777777777778,2.66,26,5,11,4.07908317069
0.4815777777777778,2.66,27,1,1,2.2701714026
0.4815777777777778,2.66,28,2,2,2.6761922248700003
0.4815777777777778,2.66,29,1,1,0.034729841262199995
0.4815777777777778,2.66,3,1,1,0.157609884031
0.4815777777777778,2.66,30,1,1,0.5951272602709999
0.4815777777777778,2.66,31,1,1,0.19905580016399999
0.4815777777777778,2.66,32,1,1,0.768526899272
0.4815777777777778,2.66,33,1,1,1.07554757584
0.4815777777777778,2.66,34,1,1,0.06468349731840001
0.4815777777777778,2.66,35,156,725,17.8063220276
0.4815777777777778,2.66,36,281,904,13.539666305199999
0.4815777777777778,2.66,37,1,1,0.32565967144
0.4815777777777778,2.66,38,1,1,1.79992606722
0.4815777777777778,2.66,39,1,1,0.232777822558
0.4815777777777778,2.66,4,2,2,2.7684825756800002
0.4815777777777778,2.66,40,4,6,3.3072047819800003
0.4815777777777778,2.66,41,1,1,1.8962670153599999
0.4815777777777778,2.66,42,1,1,0.330123979937
0.4815777777777778,2.66,43,2,2,0.834263976829
0.4815777777777778,2.66,44,3,4,1.92801553492
0.4815777777777778,2.66,45,1,1,0.037651643753199994
0.4815777777777778,2.66,46,1,1,0.24699560690699998
0.4815777777777778,2.66,47,1,1,1.00535367135
0.4815777777777778,2.66,48,1,1,0.7653617022139999
0.4815777777777778,2.66,49,2,2,0.696536593063
0.4815777777777778,2.66,5,2,2,1.6327273751700002
0.4815777777777778,2.66,50,2,2,0.497750692786
0.4815777777777778,2.66,51,5,5,2.3865199923900002
0.4815777777777778,2.66,52,2,2,1.05377223726
0.4815777777777778,2.66,53,1,1,0.7112457344850001
0.4815777777777778,2.66,54,3,3,3.06770629435
0.4815777777777778,2.66,55,1,1,0.450391537249
0.4815777777777778,2.66,56,2,2,2.9210407209400002
0.4815777777777778,2.66,57,3,4,1.8950900193900002
0.4815777777777778,2.66,58,113,517,12.7192083325
0.4815777777777778,2.66,59,3,4,2.75983642381
0.4815777777777778,2.66,6,1,1,0.805702543466
0.4815777777777778,2.66,60,6,9,4.90776095047
0.4815777777777778,2.66,61,91,439,17.5640242766
0.4815777777777778,2.66,62,357,1150,13.9250646974
0.4815777777777778,2.66,63,2,2,1.7090990192
0.4815777777777778,2.66,64,1,1,0.154066380685
0.4815777777777778,2.66,65,1,1,0.6741698877600001
0.4815777777777778,2.66,66,1,1,0.12608957265100001
0.4815777777777778,2.66,67,1,1,1.76504802028
0.4815777777777778,2.66,68,2,2,1.6693335113299999
0.4815777777777778,2.66,69,193,822,12.8623773439
0.4815777777777778,2.66,7,1,1,1.84109056521
0.4815777777777778,2.66,70,1,1,0.483640653157
0.4815777777777778,2.66,71,4,4,0.649491845397
0.4815777777777778,2.66,72,2,2,0.456436068702
0.4815777777777778,2.66,73,1,1,0.143119457836
0.4815777777777778,2.66,74,84,373,13.784585461099999
0.4815777777777778,2.66,75,1,1,0.61510675492
0.4815777777777778,2.66,76,1,1,0.305807283546
0.4815777777777778,2.66,77,4,7,4.65420806681
0.4815777777777778,2.66,78,16,22,6.57291200536
0.4815777777777778,2.66,79,1,1,0.045153268132
0.4815777777777778,2.66,8,2,2,3.3089233777700002
0.4815777777777778,2.66,80,1,1,0.508804415936
0.4815777777777778,2.66,81,1,1,1.59191404996
0.4815777777777778,2.66,82,1,1,0.0701051840607
0.4815777777777778,2.66,83,1,1,1.8678981648700002
0.4815777777777778,2.66,84,116,621,19.5514917188
0.4815777777777778,2.66,85,2,2,4.40026013003
0.4815777777777778,2.66,86,1,1,0.8948728120999999
0.4815777777777778,2.66,87,1,1,0.441763819855
0.4815777777777778,2.66,88,1,1,0.24582845406800002
0.4815777777777778,2.66,89,23,45,6.19004632469
0.4815777777777778,2.66,9,14,44,6.24315756249
0.4815777777777778,2.66,90,1,1,1.62487840238
0.4815777777777778,2.66,91,5,6,3.4740058787400003
0.4815777777777778,2.66,92,1,1,0.24803230067499998
0.4815777777777778,2.66,93,1,1,1.14106764848
0.4815777777777778,2.66,94,1,1,0.221918939527
0.4815777777777778,2.66,95,1,1,0.515723007726
0.4815777777777778,2.66,96,2,2,0.313124172297
0.4815777777777778,2.66,97,1,1,0.493729644811
0.4815777777777778,2.66,98,4,5,5.98189110531
0.4815777777777778,2.66,99,1,1,0.139145892298
0.4815777777777778,2.77,0,74,381,12.117057313399998
0.4815777777777778,2.77,1,1,1,0.68048074677
0.4815777777777778,2.77,10,2,2,1.09759241749
0.4815777777777778,2.77,11,1,1,0.987119869278
0.4815777777777778,2.77,12,10,15,3.0805417618299997
0.4815777777777778,2.77,13,1,1,0.08283124208439999
0.4815777777777778,2.77,14,84,450,12.759727152
0.4815777777777778,2.77,15,1,1,0.9371742806029999
0.4815777777777778,2.77,16,1,1,0.117767149999
0.4815777777777778,2.77,17,5,5,1.2549960300399998
0.4815777777777778,2.77,18,1,1,0.211330025971
0.4815777777777778,2.77,19,2,2,0.243444184739
0.4815777777777778,2.77,2,1,1,0.283206514786
0.4815777777777778,2.77,20,1,1,0.6175257429290001
0.4815777777777778,2.77,21,2,2,1.1241458179700001
0.4815777777777778,2.77,22,1,1,2.2503591563099996
0.4815777777777778,2.77,23,2,2,2.18103041115
0.4815777777777778,2.77,24,1,1,0.07363169585439999
0.4815777777777778,2.77,25,1,1,1.3718413493900001
0.4815777777777778,2.77,26,2,2,1.18668761667
0.4815777777777778,2.77,27,1,1,1.74923778807
0.4815777777777778,2.77,28,72,172,10.125251008300001
0.4815777777777778,2.77,29,4,4,0.917982592893
0.4815777777777778,2.77,3,1,1,0.00590312430722
0.4815777777777778,2.77,30,2,2,1.4222358660299999
0.4815777777777778,2.77,31,1,1,1.11584762126
0.4815777777777778,2.77,32,1,1,0.405651628421
0.4815777777777778,2.77,33,1,1,0.14599866927400001
0.4815777777777778,2.77,34,4,7,3.3183915199
0.4815777777777778,2.77,35,2,3,1.02051925589
0.4815777777777778,2.77,36,1,1,0.48896598815
0.4815777777777778,2.77,37,1,1,0.395000978977
0.4815777777777778,2.77,38,1,1,0.0202759757857
0.4815777777777778,2.77,39,2,2,2.21416789378
0.4815777777777778,2.77,4,2,2,1.76994164449
0.4815777777777778,2.77,40,32,58,5.76103183277
0.4815777777777778,2.77,41,2,2,0.48771589962800005
0.4815777777777778,2.77,42,1,1,0.730263636048
0.4815777777777778,2.77,43,3,3,2.28450635534
0.4815777777777778,2.77,44,1,1,1.6997782004
0.4815777777777778,2.77,45,1,1,0.0755856804089
0.4815777777777778,2.77,46,1,1,0.088590308062
0.4815777777777778,2.77,47,3,3,2.05582312174
0.4815777777777778,2.77,48,1,1,0.8471419396969999
0.4815777777777778,2.77,49,1,1,0.655647692807
0.4815777777777778,2.77,5,2,2,1.8085190952599999
0.4815777777777778,2.77,50,1,1,0.572937618934
0.4815777777777778,2.77,51,1,1,2.71560537821
0.4815777777777778,2.77,52,1,1,0.6023264823300001
0.4815777777777778,2.77,53,1,1,0.31170681946600004
0.4815777777777778,2.77,54,1,1,2.23134290174
0.4815777777777778,2.77,55,1,1,0.127042225271
0.4815777777777778,2.77,56,2,2,1.7938024668
0.4815777777777778,2.77,57,2,2,0.607445635213
0.4815777777777778,2.77,58,1,1,1.2569078353399998
0.4815777777777778,2.77,59,1,1,0.8325838190100001
0.4815777777777778,2.77,6,1,1,0.7634403530439999
0.4815777777777778,2.77,60,1,1,1.0359053811399999
0.4815777777777778,2.77,61,8,11,3.43073904608
0.4815777777777778,2.77,62,1,1,0.179795168542
0.4815777777777778,2.77,63,1,1,0.747045709216
0.4815777777777778,2.77,64,1,1,1.3343855539899998
0.4815777777777778,2.77,65,1,1,0.6803809702570001
0.4815777777777778,2.77,66,1,1,0.46717238382299997
0.4815777777777778,2.77,67,1,1,0.0699171252822
0.4815777777777778,2.77,68,1,1,1.8729518624500001
0.4815777777777778,2.77,69,1,1,0.18722224476500002
0.4815777777777778,2.77,7,30,108,11.7428778643
0.4815777777777778,2.77,70,1,1,0.0358420022249
0.4815777777777778,2.77,71,128,397,10.381524050800001
0.4815777777777778,2.77,72,1,1,0.06469706397160001
0.4815777777777778,2.77,73,1,1,0.19252077404399998
0.4815777777777778,2.77,74,1,1,0.46238578429899996
0.4815777777777778,2.77,75,1,1,0.364994884093
0.4815777777777778,2.77,76,2,2,0.568068391073
0.4815777777777778,2.77,77,1,1,1.51695949486
0.4815777777777778,2.77,78,1,1,0.49499166851899995
0.4815777777777778,2.77,79,7,10,3.4677864871099997
0.4815777777777778,2.77,8,1,1,0.6867619929559999
0.4815777777777778,2.77,80,12,27,5.56849211148
0.4815777777777778,2.77,81,1,1,2.2532984052400002
0.4815777777777778,2.77,82,4,7,5.272550268540001
0.4815777777777778,2.77,83,1,1,0.362410237252
0.4815777777777778,2.77,84,1,1,0.469883130306
0.4815777777777778,2.77,85,1,1,0.374388381688
0.4815777777777778,2.77,86,1,1,0.37363694894599997
0.4815777777777778,2.77,87,1,1,1.16215775296
0.4815777777777778,2.77,88,1,1,0.46628309802
0.4815777777777778,2.77,89,1,1,0.387845787108
0.4815777777777778,2.77,9,4,4,2.31325515286
0.4815777777777778,2.77,90,1,1,0.795724928908
0.4815777777777778,2.77,91,2,2,0.8297491373739999
0.4815777777777778,2.77,92,3,4,1.25959522224
0.4815777777777778,2.77,93,1,1,0.251111032911
0.4815777777777778,2.77,94,1,1,0.6599908650999999
0.4815777777777778,2.77,95,1,1,0.307650847299
0.4815777777777778,2.77,96,2,4,3.6431301395999998
0.4815777777777778,2.77,97,2,2,0.8978366609280001
0.4815777777777778,2.77,98,1,1,0.0815419869264
0.4815777777777778,2.77,99,2,2,0.8922672756460001
0.4815777777777778,2.88,0,1,1,0.469744413669
0.4815777777777778,2.88,1,1,1,0.14486409158500002
0.4815777777777778,2.88,10,1,1,0.0242477450544
0.4815777777777778,2.88,11,4,4,1.4641058693399998
0.4815777777777778,2.88,12,20,47,4.967410542480001
0.4815777777777778,2.88,13,2,2,0.906952248741
0.4815777777777778,2.88,14,6,6,2.14906638051
0.4815777777777778,2.88,15,31,68,6.60343722727
0.4815777777777778,2.88,16,1,1,1.4601752838100002
0.4815777777777778,2.88,17,3,3,4.9952611802
0.4815777777777778,2.88,18,3,3,2.4125490784599997
0.4815777777777778,2.88,19,1,1,0.9917498778039999
0.4815777777777778,2.88,2,6,8,3.21564105607
0.4815777777777778,2.88,20,1,1,0.140851404794
0.4815777777777778,2.88,21,1,1,0.579349072615
0.4815777777777778,2.88,22,10,17,5.15389298199
0.4815777777777778,2.88,23,1,1,0.883105000863
0.4815777777777778,2.88,24,2,2,1.9580704783
0.4815777777777778,2.88,25,1,1,0.212954621856
0.4815777777777778,2.88,26,3,3,1.53460007477
0.4815777777777778,2.88,27,3,4,2.48724795681
0.4815777777777778,2.88,28,4,4,2.6410063527400003
0.4815777777777778,2.88,29,1,1,0.349254183875
0.4815777777777778,2.88,3,1,1,0.8485156953
0.4815777777777778,2.88,30,1,1,0.12151603766300001
0.4815777777777778,2.88,31,3,4,3.7506004520099996
0.4815777777777778,2.88,32,1,1,0.424174795506
0.4815777777777778,2.88,33,1,1,0.657330815259
0.4815777777777778,2.88,34,1,1,1.6450273434399998
0.4815777777777778,2.88,35,1,1,1.30843615692
0.4815777777777778,2.88,36,1,1,1.54948495296
0.4815777777777778,2.88,37,6,8,2.94135366864
0.4815777777777778,2.88,38,1,1,0.338479353298
0.4815777777777778,2.88,39,1,1,0.32320794441100004
0.4815777777777778,2.88,4,1,1,0.47034109105099997
0.4815777777777778,2.88,40,1,1,0.281324699549
0.4815777777777778,2.88,41,2,3,1.51368614121
0.4815777777777778,2.88,42,1,1,0.42731031370899997
0.4815777777777778,2.88,43,1,1,0.53483035345
0.4815777777777778,2.88,44,4,12,3.8788072380800003
0.4815777777777778,2.88,45,2,2,2.87861831574
0.4815777777777778,2.88,46,1,1,0.09104961262049999
0.4815777777777778,2.88,47,1,1,1.6314454557499998
0.4815777777777778,2.88,48,1,1,0.126246228232
0.4815777777777778,2.88,49,1,1,0.38492576384099997
0.4815777777777778,2.88,5,1,1,0.222315542544
0.4815777777777778,2.88,50,1,1,0.0277723381685
0.4815777777777778,2.88,51,1,1,1.74340608004
0.4815777777777778,2.88,52,3,5,2.58010734257
0.4815777777777778,2.88,53,1,1,0.25625911266999996
0.4815777777777778,2.88,54,1,1,0.7349583622570001
0.4815777777777778,2.88,55,1,1,0.055276365010900004
0.4815777777777778,2.88,56,1,1,0.543155282115
0.4815777777777778,2.88,57,2,2,0.537528207106
0.4815777777777778,2.88,58,1,1,0.988128162469
0.4815777777777778,2.88,59,2,2,3.65799353924
0.4815777777777778,2.88,6,1,1,0.34639143440700004
0.4815777777777778,2.88,60,2,3,2.7173644542
0.4815777777777778,2.88,61,1,1,0.8374008177060001
0.4815777777777778,2.88,62,1,1,0.33663060496200004
0.4815777777777778,2.88,63,1,1,0.447363429484
0.4815777777777778,2.88,64,2,2,0.266947472089
0.4815777777777778,2.88,65,1,1,1.1367535913700002
0.4815777777777778,2.88,66,6,8,2.64847764251
0.4815777777777778,2.88,67,1,1,0.532143315118
0.4815777777777778,2.88,68,1,1,0.16634829269200002
0.4815777777777778,2.88,69,1,1,0.825564737932
0.4815777777777778,2.88,7,1,1,0.0431367221138
0.4815777777777778,2.88,70,2,2,0.536588748925
0.4815777777777778,2.88,71,1,1,0.443491378278
0.4815777777777778,2.88,72,2,2,0.367248115748
0.4815777777777778,2.88,73,1,1,0.025875387408599997
0.4815777777777778,2.88,74,1,1,0.749364306208
0.4815777777777778,2.88,75,1,1,0.331813588407
0.4815777777777778,2.88,76,1,1,0.199771237205
0.4815777777777778,2.88,77,33,99,9.539806020910001
0.4815777777777778,2.88,78,13,24,4.7043538829000004
0.4815777777777778,2.88,79,4,7,5.27192777386
0.4815777777777778,2.88,8,1,1,0.36134224679300003
0.4815777777777778,2.88,80,2,2,1.96108336311
0.4815777777777778,2.88,81,1,1,0.42893946355499996
0.4815777777777778,2.88,82,1,1,0.0379398142237
0.4815777777777778,2.88,83,1,1,0.125795585437
0.4815777777777778,2.88,84,12,21,4.1040855987
0.4815777777777778,2.88,85,1,1,0.544890548578
0.4815777777777778,2.88,86,1,1,0.180061024868
0.4815777777777778,2.88,87,1,1,0.05938446113990001
0.4815777777777778,2.88,88,1,1,0.0302406858893
0.4815777777777778,2.88,89,1,1,0.0741306247601
0.4815777777777778,2.88,9,1,1,1.43857900988
0.4815777777777778,2.88,90,1,1,0.17957368567
0.4815777777777778,2.88,91,1,1,0.237945086274
0.4815777777777778,2.88,92,3,6,3.64216354819
0.4815777777777778,2.88,93,3,3,3.51933626021
0.4815777777777778,2.88,94,2,2,1.07767552289
0.4815777777777778,2.88,95,1,1,0.951518425837
0.4815777777777778,2.88,96,2,2,0.477620905509
0.4815777777777778,2.88,97,1,1,0.276751393867
0.4815777777777778,2.88,98,1,1,0.288160339883
0.4815777777777778,2.88,99,1,1,1.3824843659200001
0.4815777777777778,2.99,0,5,6,3.0458462787700005
0.4815777777777778,2.99,1,7,13,4.80635604771
0.4815777777777778,2.99,10,1,1,0.8602341960690001
0.4815777777777778,2.99,11,1,1,2.64892635491
0.4815777777777778,2.99,12,1,1,1.67461424751
0.4815777777777778,2.99,13,1,1,0.07009806163339999
0.4815777777777778,2.99,14,11,20,6.22799656548
0.4815777777777778,2.99,15,1,1,0.860456802877
0.4815777777777778,2.99,16,1,1,0.118673643358
0.4815777777777778,2.99,17,2,2,0.942892020369
0.4815777777777778,2.99,18,38,83,9.10199992561
0.4815777777777778,2.99,19,1,1,0.250860225805
0.4815777777777778,2.99,2,1,1,0.08913524333270001
0.4815777777777778,2.99,20,3,4,2.4085556103799997
0.4815777777777778,2.99,21,1,1,0.283882336528
0.4815777777777778,2.99,22,1,1,3.52601494113
0.4815777777777778,2.99,23,2,2,0.553588212369
0.4815777777777778,2.99,24,13,37,5.39894682569
0.4815777777777778,2.99,25,1,1,0.128695485375
0.4815777777777778,2.99,26,1,1,0.0393411267316
0.4815777777777778,2.99,27,2,2,0.991067999974
0.4815777777777778,2.99,28,1,1,0.275582305896
0.4815777777777778,2.99,29,5,5,1.61233094822
0.4815777777777778,2.99,3,1,1,0.143802744446
0.4815777777777778,2.99,30,2,2,0.5979536140339999
0.4815777777777778,2.99,31,1,1,0.640893397601
0.4815777777777778,2.99,32,1,1,0.110749883865
0.4815777777777778,2.99,33,7,10,1.9399499273900003
0.4815777777777778,2.99,34,1,1,0.151269950546
0.4815777777777778,2.99,35,1,1,0.00150868404621
0.4815777777777778,2.99,36,1,1,1.7131867795299998
0.4815777777777778,2.99,37,1,1,0.03299719790590001
0.4815777777777778,2.99,38,1,1,0.17359991022100002
0.4815777777777778,2.99,39,1,1,1.56604227883
0.4815777777777778,2.99,4,1,1,1.12627625066
0.4815777777777778,2.99,40,2,2,3.1112586879400004
0.4815777777777778,2.99,41,2,2,1.35951730516
0.4815777777777778,2.99,42,1,1,0.158248048235
0.4815777777777778,2.99,43,4,4,1.3033526927399999
0.4815777777777778,2.99,44,2,2,0.8508885825139999
0.4815777777777778,2.99,45,1,1,0.379968202029
0.4815777777777778,2.99,46,3,4,2.00449825213
0.4815777777777778,2.99,47,1,1,0.234262696439
0.4815777777777778,2.99,48,1,1,0.307864864093
0.4815777777777778,2.99,49,1,1,0.30046319510499997
0.4815777777777778,2.99,5,1,1,1.20041623844
0.4815777777777778,2.99,50,4,5,2.7883485026200003
0.4815777777777778,2.99,51,1,1,0.0444276171903
0.4815777777777778,2.99,52,1,1,0.7402205907420001
0.4815777777777778,2.99,53,1,1,0.500978549588
0.4815777777777778,2.99,54,1,1,2.2680458940599997
0.4815777777777778,2.99,55,1,1,0.425940606681
0.4815777777777778,2.99,56,1,1,0.0366150196955
0.4815777777777778,2.99,57,1,1,0.7570037797
0.4815777777777778,2.99,58,3,3,1.70880747732
0.4815777777777778,2.99,59,1,1,0.282033575209
0.4815777777777778,2.99,6,1,1,2.32787648442
0.4815777777777778,2.99,60,1,1,0.589265875072
0.4815777777777778,2.99,61,2,2,0.144596248805
0.4815777777777778,2.99,62,14,26,8.38276399033
0.4815777777777778,2.99,63,1,1,0.693873028529
0.4815777777777778,2.99,64,1,1,0.7044100888629999
0.4815777777777778,2.99,65,7,15,4.621455095969999
0.4815777777777778,2.99,66,1,1,1.23841547183
0.4815777777777778,2.99,67,1,1,0.0818754480148
0.4815777777777778,2.99,68,1,1,1.6586861871
0.4815777777777778,2.99,69,21,55,7.863358369219999
0.4815777777777778,2.99,7,2,2,0.917368501634
0.4815777777777778,2.99,70,1,1,0.285039007997
0.4815777777777778,2.99,71,1,1,0.167002239906
0.4815777777777778,2.99,72,1,1,1.20046121249
0.4815777777777778,2.99,73,2,3,1.9068700792099997
0.4815777777777778,2.99,74,1,1,0.0735828676519
0.4815777777777778,2.99,75,3,4,1.6576829236500001
0.4815777777777778,2.99,76,1,1,0.690227283908
