Beta,Alpha,Iter,MaxInf,EventInf,Time_Fin
0.3445555555555556,2.8800000000000003,19,1,1,2.33375401145
0.3445555555555556,2.8800000000000003,2,1,1,0.48671030315200003
0.3445555555555556,2.8800000000000003,20,5,7,7.524254683630001
0.3445555555555556,2.8800000000000003,21,1,1,0.26094833305799997
0.3445555555555556,2.8800000000000003,22,1,1,1.7929930244299999
0.3445555555555556,2.8800000000000003,23,1,1,0.080233121812
0.3445555555555556,2.8800000000000003,24,1,1,1.0938838638500001
0.3445555555555556,2.8800000000000003,25,1,1,0.42148893500699997
0.3445555555555556,2.8800000000000003,26,1,1,2.08160927591
0.3445555555555556,2.8800000000000003,27,1,1,0.7801022288320001
0.3445555555555556,2.8800000000000003,28,1,1,0.715923553627
0.3445555555555556,2.8800000000000003,29,1,1,0.00649086378627
0.3445555555555556,2.8800000000000003,3,4,6,9.27593584796
0.3445555555555556,2.8800000000000003,30,1,1,0.38720218581699994
0.3445555555555556,2.8800000000000003,31,2,2,1.23446241158
0.3445555555555556,2.8800000000000003,32,1,1,2.09155080183
0.3445555555555556,2.8800000000000003,33,1,1,0.245035146223
0.3445555555555556,2.8800000000000003,34,1,1,0.0312648619733
0.3445555555555556,2.8800000000000003,35,5,6,2.10544274933
0.3445555555555556,2.8800000000000003,36,13,34,8.25377630259
0.3445555555555556,2.8800000000000003,37,1,1,0.44604418318899997
0.3445555555555556,2.8800000000000003,38,1,1,2.25594611149
0.3445555555555556,2.8800000000000003,39,2,2,0.787581889261
0.3445555555555556,2.8800000000000003,4,2,2,0.638135158174
0.3445555555555556,2.8800000000000003,40,1,1,1.02987514063
0.3445555555555556,2.8800000000000003,41,2,2,2.8235059943
0.3445555555555556,2.8800000000000003,42,1,1,1.8659480571400002
0.3445555555555556,2.8800000000000003,43,1,1,0.6229882813600001
0.3445555555555556,2.8800000000000003,44,1,1,0.32605222194600003
0.3445555555555556,2.8800000000000003,45,1,1,0.322626857766
0.3445555555555556,2.8800000000000003,46,1,1,0.127845186774
0.3445555555555556,2.8800000000000003,47,1,1,0.415059038854
0.3445555555555556,2.8800000000000003,48,2,2,3.66887869058
0.3445555555555556,2.8800000000000003,49,1,1,0.404419968934
0.3445555555555556,2.8800000000000003,5,1,1,1.34723800393
0.3445555555555556,2.8800000000000003,50,1,1,0.012882022740200002
0.3445555555555556,2.8800000000000003,51,3,3,4.07064060716
0.3445555555555556,2.8800000000000003,52,1,1,0.360953258301
0.3445555555555556,2.8800000000000003,53,1,1,0.33395635015999997
0.3445555555555556,2.8800000000000003,54,1,1,0.216568853506
0.3445555555555556,2.8800000000000003,55,1,1,0.06400802280880001
0.3445555555555556,2.8800000000000003,56,2,2,1.6216162677300001
0.3445555555555556,2.8800000000000003,57,1,1,0.17349954429900002
0.3445555555555556,2.8800000000000003,58,1,1,0.981825381674
0.3445555555555556,2.8800000000000003,59,1,1,0.0560508938124
0.3445555555555556,2.8800000000000003,6,1,1,0.929432330232
0.3445555555555556,2.8800000000000003,60,1,1,0.0697897108198
0.3445555555555556,2.8800000000000003,61,1,1,0.22160501026999999
0.3445555555555556,2.8800000000000003,62,1,1,0.503089332091
0.3445555555555556,2.8800000000000003,63,1,1,0.36260622244900004
0.3445555555555556,2.8800000000000003,64,1,1,0.920582907358
0.3445555555555556,2.8800000000000003,65,4,4,1.48752145174
0.3445555555555556,2.8800000000000003,66,1,1,0.8244352595000001
0.3445555555555556,2.8800000000000003,67,1,1,0.8468578063079999
0.3445555555555556,2.8800000000000003,68,8,26,6.905244634880001
0.3445555555555556,2.8800000000000003,69,1,1,0.44892185208499996
0.3445555555555556,2.8800000000000003,7,9,17,5.46453807133
0.3445555555555556,2.8800000000000003,70,1,1,1.9108828893
0.3445555555555556,2.8800000000000003,71,2,2,1.5900702244
0.3445555555555556,2.8800000000000003,72,8,10,3.53275470018
0.3445555555555556,2.8800000000000003,73,1,1,0.392450486294
0.3445555555555556,2.8800000000000003,74,1,1,0.0518741514865
0.3445555555555556,2.8800000000000003,75,1,1,0.651193672799
0.3445555555555556,2.8800000000000003,76,1,1,0.036413792758999995
0.3445555555555556,2.8800000000000003,77,1,1,0.0189010397282
0.3445555555555556,2.8800000000000003,78,1,1,1.57037806783
0.3445555555555556,2.8800000000000003,79,2,2,0.9272271322200001
0.3445555555555556,2.8800000000000003,8,1,1,0.407220084996
0.3445555555555556,2.8800000000000003,80,1,1,1.94606619904
0.3445555555555556,2.8800000000000003,81,1,1,0.696248750328
0.3445555555555556,2.8800000000000003,82,3,3,1.48636233326
0.3445555555555556,2.8800000000000003,83,22,61,8.1166888113
0.3445555555555556,2.8800000000000003,84,3,3,2.9750242275700005
0.3445555555555556,2.8800000000000003,85,1,1,0.0719488347276
0.3445555555555556,2.8800000000000003,86,5,9,4.02400274707
0.3445555555555556,2.8800000000000003,87,1,1,0.875762323538
0.3445555555555556,2.8800000000000003,88,6,10,3.5063634358800004
0.3445555555555556,2.8800000000000003,89,1,1,0.173691318585
0.3445555555555556,2.8800000000000003,9,1,1,2.97639070436
0.3445555555555556,2.8800000000000003,90,1,1,0.119650052039
0.3445555555555556,2.8800000000000003,91,1,1,1.90277621307
0.3445555555555556,2.8800000000000003,92,1,1,1.07973848276
0.3445555555555556,2.8800000000000003,93,1,1,0.117738032364
0.3445555555555556,2.8800000000000003,94,1,1,0.0307993371699
0.3445555555555556,2.8800000000000003,95,1,1,0.9734019127069999
0.3445555555555556,2.8800000000000003,96,1,1,0.33627393797300004
0.3445555555555556,2.8800000000000003,97,1,1,0.563927512579
0.3445555555555556,2.8800000000000003,98,2,2,0.7489218793699999
0.3445555555555556,2.8800000000000003,99,1,1,0.261389635302
0.3445555555555556,2.99,0,1,1,0.0468637138404
0.3445555555555556,2.99,1,3,3,4.44158582169
0.3445555555555556,2.99,10,3,3,3.1109908689999997
0.3445555555555556,2.99,11,1,1,0.7912806462690001
0.3445555555555556,2.99,12,6,15,7.26236989354
0.3445555555555556,2.99,13,9,10,3.1768480546799998
0.3445555555555556,2.99,14,5,11,5.14909225186
0.3445555555555556,2.99,15,1,1,0.291408622135
0.3445555555555556,2.99,16,1,1,1.3284479952200001
0.3445555555555556,2.99,17,1,1,0.618181617595
0.3445555555555556,2.99,18,1,1,0.09262179029930001
0.3445555555555556,2.99,19,1,1,0.634381076154
0.3445555555555556,2.99,2,1,1,0.0213429336124
0.3445555555555556,2.99,20,1,1,1.8341808391599999
0.3445555555555556,2.99,21,1,1,0.015161271743600001
0.3445555555555556,2.99,22,1,1,0.28421683380699997
0.3445555555555556,2.99,23,3,6,7.343837979169999
0.3445555555555556,2.99,24,2,2,1.18805993232
0.3445555555555556,2.99,25,3,5,1.94732356521
0.3445555555555556,2.99,26,2,2,1.15333042374
0.3445555555555556,2.99,27,1,1,0.283298502564
0.3445555555555556,2.99,28,1,1,0.556534260002
0.3445555555555556,2.99,29,1,1,0.152935332702
0.3445555555555556,2.99,3,2,2,1.0925847128
0.3445555555555556,2.99,30,1,1,0.611040406051
0.3445555555555556,2.99,31,1,1,0.555155242814
0.3445555555555556,2.99,32,1,1,1.5108339155000001
0.3445555555555556,2.99,33,1,1,0.885469324842
0.3445555555555556,2.99,34,5,8,1.4355741627599998
0.3445555555555556,2.99,35,1,1,0.13043556452400001
0.3445555555555556,2.99,36,2,2,2.3309777439099997
0.3445555555555556,2.99,37,1,1,0.20330975071600002
0.3445555555555556,2.99,38,1,1,0.24310454662500003
0.3445555555555556,2.99,39,1,1,0.21048636599
0.3445555555555556,2.99,4,1,1,0.818426934243
0.3445555555555556,2.99,40,1,1,0.796901266081
0.3445555555555556,2.99,41,1,1,0.044584475395999995
0.3445555555555556,2.99,42,1,1,0.909787770284
0.3445555555555556,2.99,43,1,1,0.365957920767
0.3445555555555556,2.99,44,17,24,7.706220064119999
0.3445555555555556,2.99,45,1,1,0.056791765436500004
0.3445555555555556,2.99,46,1,1,0.355804530471
0.3445555555555556,2.99,47,1,1,0.106354738909
0.3445555555555556,2.99,48,2,2,4.60380986353
0.3445555555555556,2.99,49,2,3,2.21889019141
0.3445555555555556,2.99,5,1,1,0.9158152314
0.3445555555555556,2.99,50,1,1,0.0461030954404
0.3445555555555556,2.99,51,1,1,0.115407834125
0.3445555555555556,2.99,52,2,3,2.8902751383700003
0.3445555555555556,2.99,53,2,2,3.1955678577900004
0.3445555555555556,2.99,54,1,1,0.477798359972
0.3445555555555556,2.99,55,1,1,0.477798359972
0.3445555555555556,2.99,56,21,58,9.145361667180001
0.3445555555555556,2.99,57,1,1,0.571009824485
0.3445555555555556,2.99,58,1,1,2.33979058751
0.3445555555555556,2.99,59,1,1,0.5194611969030001
0.3445555555555556,2.99,6,2,2,0.454754332034
0.3445555555555556,2.99,60,1,1,1.21578770875
0.3445555555555556,2.99,61,1,1,0.399905890283
0.3445555555555556,2.99,62,2,2,1.8711049578799999
0.3445555555555556,2.99,63,1,1,0.27024616771
0.3445555555555556,2.99,64,1,1,2.1592912103
0.3445555555555556,2.99,65,1,1,0.564663054009
0.3445555555555556,2.99,66,4,4,4.38716797961
0.3445555555555556,2.99,67,1,1,0.270330401409
0.3445555555555556,2.99,68,1,1,0.176135843314
0.3445555555555556,2.99,69,3,6,7.2730029819199995
0.3445555555555556,2.99,7,1,1,0.550287305924
0.3445555555555556,2.99,70,3,5,2.231895806
0.3445555555555556,2.99,71,1,1,0.7522552396850001
0.3445555555555556,2.99,72,1,1,0.900847982735
0.3445555555555556,2.99,73,1,1,0.138754545686
0.3445555555555556,2.99,74,1,1,0.148129406468
0.3445555555555556,2.99,75,6,11,3.36927801089
0.3445555555555556,2.99,76,2,2,1.79847987873
0.3445555555555556,2.99,77,1,1,1.35041291209
0.3445555555555556,2.99,78,5,6,6.70171337914
0.3445555555555556,2.99,79,1,1,0.223598863363
0.3445555555555556,2.99,8,1,1,1.48622273722
0.3445555555555556,2.99,80,1,1,1.2571749586499998
0.3445555555555556,2.99,81,1,1,0.24039148840900001
0.3445555555555556,2.99,82,1,1,0.829369010098
0.3445555555555556,2.99,83,1,1,0.0033037928735399997
0.3445555555555556,2.99,84,1,1,0.5473428226870001
0.3445555555555556,2.99,85,9,10,3.27738055673
0.3445555555555556,2.99,86,4,4,1.7028107562600001
0.3445555555555556,2.99,87,1,1,0.9602220232269999
0.3445555555555556,2.99,88,1,1,0.14924942495
0.3445555555555556,2.99,89,1,1,0.132298891576
0.3445555555555556,2.99,9,2,2,1.7202012242900002
0.3445555555555556,2.99,90,3,3,1.13698606153
0.3445555555555556,2.99,91,1,1,1.1226037686700001
0.3445555555555556,2.99,92,1,1,0.17380626321800002
0.3445555555555556,2.99,93,1,1,0.21625233870000002
0.3445555555555556,2.99,94,14,32,7.64923947973
0.3445555555555556,2.99,95,1,1,0.485433643043
0.3445555555555556,2.99,96,1,1,0.521794873161
0.3445555555555556,2.99,97,1,1,0.7119676601389999
0.3445555555555556,2.99,98,1,1,1.61695198516
0.3445555555555556,2.99,99,1,1,0.5611463852049999
0.4130666666666667,2.0,0,1,1,0.19081150345800002
0.4130666666666667,2.0,1,2,2,1.822555832
0.4130666666666667,2.0,10,2109,4600,9.869529583210001
0.4130666666666667,2.0,11,1,1,0.304473777489
0.4130666666666667,2.0,12,1,1,0.581014938492
0.4130666666666667,2.0,13,1520,3458,10.1465836215
0.4130666666666667,2.0,14,1875,4576,11.532355883
0.4130666666666667,2.0,15,1650,3984,9.74016922228
0.4130666666666667,2.0,16,1710,3908,10.8195111928
0.4130666666666667,2.0,17,1,1,0.057914894362300004
0.4130666666666667,2.0,18,2,3,3.24378852135
0.4130666666666667,2.0,19,1,1,0.00583259604193
0.4130666666666667,2.0,2,1649,3594,10.2971412201
0.4130666666666667,2.0,20,1,1,0.450930021194
0.4130666666666667,2.0,21,1573,3673,9.87588684679
0.4130666666666667,2.0,22,1665,3816,10.6936610172
0.4130666666666667,2.0,23,1,1,0.389834839702
0.4130666666666667,2.0,24,1872,4786,10.1432275426
0.4130666666666667,2.0,25,1649,4038,11.943014057000001
0.4130666666666667,2.0,26,1496,3602,9.904417344810001
0.4130666666666667,2.0,27,1694,4150,10.0260032649
0.4130666666666667,2.0,28,1655,3617,12.306170590699999
0.4130666666666667,2.0,29,2,4,4.723899562280001
0.4130666666666667,2.0,3,1543,3728,10.276009547300001
0.4130666666666667,2.0,30,1344,3275,10.0034609767
0.4130666666666667,2.0,31,1,1,1.0009135467599999
0.4130666666666667,2.0,32,1678,3948,13.5214724747
0.4130666666666667,2.0,33,1589,4031,10.2189039931
0.4130666666666667,2.0,34,2,2,0.512042321955
0.4130666666666667,2.0,35,1,1,0.308053492064
0.4130666666666667,2.0,36,1,1,0.170322514249
0.4130666666666667,2.0,37,1776,4134,13.094863919100002
0.4130666666666667,2.0,38,2,2,1.12342009302
0.4130666666666667,2.0,39,1971,4281,11.9411458651
0.4130666666666667,2.0,4,1,1,0.311244244831
0.4130666666666667,2.0,40,1678,4248,13.1834369808
0.4130666666666667,2.0,41,1454,3534,10.4604788499
0.4130666666666667,2.0,42,1610,3814,10.7091270621
0.4130666666666667,2.0,43,1723,3841,10.3626312573
0.4130666666666667,2.0,44,1819,4543,14.8513308852
0.4130666666666667,2.0,45,1,1,0.036520026671
0.4130666666666667,2.0,46,1,1,0.57628262955
0.4130666666666667,2.0,47,1673,3839,9.333427545510002
0.4130666666666667,2.0,48,1394,2949,11.085474341900001
0.4130666666666667,2.0,49,1644,3797,10.9910193202
0.4130666666666667,2.0,5,1524,3576,14.458034528399999
0.4130666666666667,2.0,50,1,1,1.1290049455600002
0.4130666666666667,2.0,51,1,1,0.409234503073
0.4130666666666667,2.0,52,1,1,0.317045496792
0.4130666666666667,2.0,53,1,1,0.0534730730382
0.4130666666666667,2.0,54,1744,4061,8.58270512953
0.4130666666666667,2.0,55,1398,3465,10.281889612899999
0.4130666666666667,2.0,56,1699,3770,10.5041195239
0.4130666666666667,2.0,57,1925,4519,9.396411229049999
0.4130666666666667,2.0,58,1,1,0.626916585997
0.4130666666666667,2.0,59,1,1,0.0993096780043
0.4130666666666667,2.0,6,1645,3829,9.539400097389999
0.4130666666666667,2.0,60,5,6,2.07241545668
0.4130666666666667,2.0,61,2,2,0.511451319731
0.4130666666666667,2.0,62,1,1,0.058252083828600004
0.4130666666666667,2.0,63,1,1,0.18112889713599997
0.4130666666666667,2.0,64,1703,3688,8.95090802168
0.4130666666666667,2.0,65,1693,4296,9.85726768796
0.4130666666666667,2.0,66,1649,3651,11.5928418074
0.4130666666666667,2.0,67,2,2,0.41854254631899995
0.4130666666666667,2.0,68,1564,3634,10.2275878987
0.4130666666666667,2.0,69,2036,4298,9.96288691359
0.4130666666666667,2.0,7,1,1,0.35695366435500003
0.4130666666666667,2.0,70,1618,3681,10.011766683400001
0.4130666666666667,2.0,71,1590,3860,11.2230712386
0.4130666666666667,2.0,72,1,1,0.0750068149495
0.4130666666666667,2.0,73,1703,3797,14.5630406074
0.4130666666666667,2.0,74,1,1,0.19852085089000002
0.4130666666666667,2.0,75,1,1,0.0255751264647
0.4130666666666667,2.0,76,1745,3611,11.6460741725
0.4130666666666667,2.0,77,2,2,3.01508315203
0.4130666666666667,2.0,78,1,1,0.160061619796
0.4130666666666667,2.0,79,1611,3561,10.7596620606
0.4130666666666667,2.0,8,1,1,0.122721492323
0.4130666666666667,2.0,80,1,1,0.030922732321000002
0.4130666666666667,2.0,81,1671,3743,11.5278914859
0.4130666666666667,2.0,82,1465,3456,13.588746038800002
0.4130666666666667,2.0,83,2,2,0.783022038929
0.4130666666666667,2.0,84,1,1,0.11120279011
0.4130666666666667,2.0,85,1,1,1.5352480319400001
0.4130666666666667,2.0,86,1443,3199,7.72893636955
0.4130666666666667,2.0,87,1768,3960,12.4662402201
0.4130666666666667,2.0,88,1,1,0.0805927102448
0.4130666666666667,2.0,89,1638,3660,11.0967310327
0.4130666666666667,2.0,9,1750,3934,10.383275037799999
0.4130666666666667,2.0,90,1702,4109,10.669775527899999
0.4130666666666667,2.0,91,1,1,0.539647119976
0.4130666666666667,2.0,92,1,1,0.245985670638
0.4130666666666667,2.0,93,1915,4315,9.654809762560001
0.4130666666666667,2.0,94,1,1,0.468071830515
0.4130666666666667,2.0,95,1886,4312,11.9021212202
0.4130666666666667,2.0,96,1988,4488,11.088668407
0.4130666666666667,2.0,97,1586,3413,8.83112925749
0.4130666666666667,2.0,98,1892,4198,9.4052151692
0.4130666666666667,2.0,99,1571,3593,9.9444575425
0.4130666666666667,2.11,0,1,1,0.569849746007
0.4130666666666667,2.11,1,1,1,0.468371282386
0.4130666666666667,2.11,10,2,3,1.6414766449399998
0.4130666666666667,2.11,11,2,2,1.42850614949
0.4130666666666667,2.11,12,5,7,2.63838794336
0.4130666666666667,2.11,13,1239,3331,12.8820713252
0.4130666666666667,2.11,14,1,1,0.917277531954
0.4130666666666667,2.11,15,1,1,0.0547300725633
0.4130666666666667,2.11,16,1217,3041,11.937841092100001
0.4130666666666667,2.11,17,1257,3121,9.63341480465
0.4130666666666667,2.11,18,1250,3429,9.811833806460001
0.4130666666666667,2.11,19,1433,3200,10.0984951107
0.4130666666666667,2.11,2,1539,3882,11.0138071776
0.4130666666666667,2.11,20,1,1,0.427634021555
0.4130666666666667,2.11,21,1,1,0.484830751515
0.4130666666666667,2.11,22,1,1,0.319921802931
0.4130666666666667,2.11,23,1125,2943,12.405809444900001
0.4130666666666667,2.11,24,1458,3340,10.3995766086
0.4130666666666667,2.11,25,1,1,0.14234380980699998
0.4130666666666667,2.11,26,1292,3210,9.516768376849999
0.4130666666666667,2.11,27,1266,3123,10.914630558099999
0.4130666666666667,2.11,28,1411,3806,15.8652231444
0.4130666666666667,2.11,29,1,1,0.044850245582300004
0.4130666666666667,2.11,3,1,1,0.08393927909530001
0.4130666666666667,2.11,30,1,1,0.22793638093600002
0.4130666666666667,2.11,31,1489,3577,13.9728452657
0.4130666666666667,2.11,32,1293,3354,10.4969380026
0.4130666666666667,2.11,33,1424,3328,8.9023885651
0.4130666666666667,2.11,34,4,4,1.40957756413
0.4130666666666667,2.11,35,1178,3063,10.2265358225
0.4130666666666667,2.11,36,1434,3525,9.231837468130001
0.4130666666666667,2.11,37,2,2,0.631952253657
0.4130666666666667,2.11,38,2,2,2.54143860724
0.4130666666666667,2.11,39,1572,3696,12.3472880001
0.4130666666666667,2.11,4,1,1,0.573572888579
0.4130666666666667,2.11,40,1,1,0.50336191265
0.4130666666666667,2.11,41,1657,3879,9.55494528272
0.4130666666666667,2.11,42,2,2,1.39262502385
0.4130666666666667,2.11,43,2,2,2.08983717744
0.4130666666666667,2.11,44,1,1,0.0540468879314
0.4130666666666667,2.11,45,1150,2927,12.603825006600001
0.4130666666666667,2.11,46,1,1,0.0290708225094
0.4130666666666667,2.11,47,1,1,0.6561069345399999
0.4130666666666667,2.11,48,1,1,0.362383634692
0.4130666666666667,2.11,49,1,1,0.555939533507
0.4130666666666667,2.11,5,3,4,4.429860128680001
0.4130666666666667,2.11,50,1288,3073,13.8167971302
0.4130666666666667,2.11,51,1496,3539,11.7441521998
0.4130666666666667,2.11,52,1,1,0.0485343026791
0.4130666666666667,2.11,53,1,1,0.0640581103632
0.4130666666666667,2.11,54,1293,3036,11.6636559018
0.4130666666666667,2.11,55,2,2,3.11919729129
0.4130666666666667,2.11,56,1,1,0.179838120046
0.4130666666666667,2.11,57,1161,2984,10.837291891500001
0.4130666666666667,2.11,58,2,2,1.19833065629
0.4130666666666667,2.11,59,2,2,1.39668676701
0.4130666666666667,2.11,6,1337,3172,9.799122702430001
0.4130666666666667,2.11,60,1,1,0.21907792689199998
0.4130666666666667,2.11,61,1,1,0.37283114058399996
0.4130666666666667,2.11,62,1,1,0.10075397392
0.4130666666666667,2.11,63,1251,2933,9.84535219559
0.4130666666666667,2.11,64,1234,3061,10.7129887336
0.4130666666666667,2.11,65,1,1,0.162239814648
0.4130666666666667,2.11,66,3,3,2.38608427004
0.4130666666666667,2.11,67,1,1,0.10050887800899999
0.4130666666666667,2.11,68,1319,3049,11.7140468782
0.4130666666666667,2.11,69,1,1,0.50838953433
0.4130666666666667,2.11,7,1,1,0.192023854067
0.4130666666666667,2.11,70,2,2,0.8338271229449999
0.4130666666666667,2.11,71,1380,3049,14.258954281700001
0.4130666666666667,2.11,72,1,1,0.0972148832801
0.4130666666666667,2.11,73,1437,3334,11.6153909775
0.4130666666666667,2.11,74,1,1,1.6286090387099998
0.4130666666666667,2.11,75,1270,2877,10.927780347999999
0.4130666666666667,2.11,76,2,2,1.2743674864799999
0.4130666666666667,2.11,77,1,1,0.391802502954
0.4130666666666667,2.11,78,1,1,0.406079329759
0.4130666666666667,2.11,79,1423,3558,12.6672583214
0.4130666666666667,2.11,8,1,1,0.069288254202
0.4130666666666667,2.11,80,1,1,1.00082438195
0.4130666666666667,2.11,81,1287,3088,10.1013917645
0.4130666666666667,2.11,82,1566,3873,12.34528499
